0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.156699895858764648e-01,6.056699752807617188e-01,2.209810018539428711e+00,2.334369897842407227e+00,2.192169904708862305e+00,8.456699848175048828e-01,2.765300273895263672e-01,2.700998783111572266e-01,2.553799152374267578e-01,2.338099479675292969e-01,2.488400936126708984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.659199237823486328e-01,2.483799457550048828e-01,2.453799247741699219e-01,2.473800182342529297e-01,2.478098869323730469e-01,0.000000000000000000e+00,2.573800086975097656e-01,2.612400054931640625e-01,2.730000019073486328e-01,2.772400379180908203e-01,2.768099308013916016e-01,2.679998874664306641e-01,2.705600261688232422e-01,2.756700515747070312e-01,2.750999927520751953e-01,2.681000232696533203e-01,2.699999809265136719e-01,2.815001010894775391e-01,3.258700370788574219e-01,3.020999431610107422e-01,2.634999752044677734e-01,2.620999813079833984e-01,2.316890001296997070e+00,2.285340070724487305e+00,2.305670022964477539e+00,2.305670022964477539e+00,2.305670022964477539e+00,2.278840065002441406e+00,2.335959911346435547e+00,2.348809957504272461e+00,2.342669963836669922e+00,2.324840068817138672e+00,1.921669960021972656e+00,1.930529952049255371e+00,1.922870039939880371e+00,1.914099931716918945e+00,1.841000080108642578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.908699989318847656e-01,9.656699895858764648e-01,2.332299947738647461e+00,2.325170040130615234e+00,2.218100070953369141e+00,2.722399234771728516e-01,2.742400169372558594e-01,2.737801074981689453e-01,2.739200592041015625e-01,2.733800411224365234e-01,2.663400173187255859e-01,2.891700267791748047e-01,8.769999742507934570e-01,8.799999952316284180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588400840759277344e-01,2.515299320220947266e-01,2.465300559997558594e-01,2.475299835205078125e-01,2.459599971771240234e-01,2.485299110412597656e-01,2.563800811767578125e-01,2.585299015045166016e-01,2.763800621032714844e-01,2.750999927520751953e-01,2.741000652313232422e-01,2.673799991607666016e-01,2.723801136016845703e-01,2.742400169372558594e-01,2.663800716400146484e-01,2.669599056243896484e-01,2.648398876190185547e-01,2.774200439453125000e-01,2.925300598144531250e-01,2.905299663543701172e-01,2.745599746704101562e-01,2.571001052856445312e-01,2.599599361419677734e-01,2.595300674438476562e-01,2.566699981689453125e-01,2.592399120330810547e-01,1.945670008659362793e+00,2.308379888534545898e+00,2.306040048599243164e+00,2.305670022964477539e+00,2.346960067749023438e+00,2.346299886703491211e+00,2.296420097351074219e+00,2.334840059280395508e+00,2.120170116424560547e+00,2.197999954223632812e+00,1.930670022964477539e+00,5.163400173187255859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.896700382232666016e-01,2.259340047836303711e+00,2.296230077743530273e+00,2.322170019149780273e+00,2.781000137329101562e-01,2.753798961639404297e-01,2.729599475860595703e-01,2.730500698089599609e-01,2.830998897552490234e-01,2.825300693511962891e-01,2.848100662231445312e-01,8.732399940490722656e-01,8.836699724197387695e-01,8.821699619293212891e-01,8.898400068283081055e-01,0.000000000000000000e+00,2.706699371337890625e-01,2.582399845123291016e-01,2.658700942993164062e-01,2.547800540924072266e-01,2.522399425506591797e-01,2.505300045013427734e-01,2.568099498748779297e-01,2.576699256896972656e-01,2.701699733734130859e-01,2.843799591064453125e-01,2.728099822998046875e-01,2.690498828887939453e-01,2.705299854278564453e-01,2.735300064086914062e-01,2.743399143218994141e-01,2.726700305938720703e-01,2.695600986480712891e-01,2.575399875640869141e-01,2.709999084472656250e-01,2.798099517822265625e-01,2.936699390411376953e-01,2.806699275970458984e-01,1.108170032501220703e+00,2.555298805236816406e-01,2.556700706481933594e-01,2.546699047088623047e-01,2.546699047088623047e-01,2.563800811767578125e-01,2.560999393463134766e-01,2.568099498748779297e-01,2.649600505828857422e-01,1.610840082168579102e+00,2.262340068817138672e+00,2.315670013427734375e+00,2.311870098114013672e+00,2.188800096511840820e+00,1.887169957160949707e+00,2.163470029830932617e+00,2.165669918060302734e+00,2.174669981002807617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.936699867248535156e-01,2.258419990539550781e+00,2.331809997558593750e+00,2.331099987030029297e+00,2.633399963378906250e-01,2.673799991607666016e-01,2.765300273895263672e-01,2.768099308013916016e-01,2.825300693511962891e-01,2.811000347137451172e-01,9.292700290679931641e-01,9.406700134277343750e-01,9.369599819183349609e-01,2.871000766754150391e-01,8.844200372695922852e-01,2.962698936462402344e-01,2.779998779296875000e-01,2.678101062774658203e-01,2.568099498748779297e-01,2.538099288940429688e-01,0.000000000000000000e+00,2.478098869323730469e-01,2.539598941802978516e-01,2.592399120330810547e-01,2.731699943542480469e-01,2.856700420379638672e-01,2.722299098968505859e-01,2.716701030731201172e-01,2.726700305938720703e-01,2.728099822998046875e-01,2.694199085235595703e-01,2.685298919677734375e-01,2.683401107788085938e-01,2.638399600982666016e-01,2.566699981689453125e-01,2.753000259399414062e-01,2.916700839996337891e-01,2.818100452423095703e-01,8.094199895858764648e-01,2.565300464630126953e-01,2.535300254821777344e-01,2.512400150299072266e-01,2.519600391387939453e-01,2.513799667358398438e-01,2.522399425506591797e-01,2.500998973846435547e-01,2.513799667358398438e-01,2.520999908447265625e-01,2.545299530029296875e-01,2.500998973846435547e-01,2.348670005798339844e+00,2.316169977188110352e+00,2.340840101242065430e+00,2.305670022964477539e+00,2.305670022964477539e+00,2.344340085983276367e+00,2.305670022964477539e+00,1.415669918060302734e+00,1.010380029678344727e+00,0.000000000000000000e+00,1.647670030593872070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.856699705123901367e-01,0.000000000000000000e+00,2.249670028686523438e+00,2.332099914550781250e+00,2.284499883651733398e+00,2.639999389648437500e-01,2.581000328063964844e-01,2.584500312805175781e-01,2.646698951721191406e-01,2.760999202728271484e-01,6.905000209808349609e-01,9.460999965667724609e-01,9.496699571609497070e-01,9.452400207519531250e-01,9.309200048446655273e-01,8.686699867248535156e-01,8.636699914932250977e-01,2.764198780059814453e-01,2.696700096130371094e-01,2.658700942993164062e-01,2.535300254821777344e-01,2.432398796081542969e-01,2.490999698638916016e-01,2.508099079132080078e-01,2.834200859069824219e-01,3.276700973510742188e-01,9.331699609756469727e-01,1.025230050086975098e+00,0.000000000000000000e+00,2.718400955200195312e-01,2.771000862121582031e-01,2.651700973510742188e-01,2.630000114440917969e-01,2.665300369262695312e-01,2.733399868011474609e-01,2.781000137329101562e-01,2.858099937438964844e-01,2.875299453735351562e-01,2.793800830841064453e-01,2.569599151611328125e-01,2.573800086975097656e-01,2.488100528717041016e-01,2.458100318908691406e-01,2.439599037170410156e-01,2.493801116943359375e-01,2.493801116943359375e-01,2.479600906372070312e-01,2.468099594116210938e-01,2.481000423431396484e-01,2.442400455474853516e-01,2.433800697326660156e-01,2.368099689483642578e-01,2.452399730682373047e-01,2.460999488830566406e-01,2.522399425506591797e-01,2.553799152374267578e-01,2.546699047088623047e-01,2.305670022964477539e+00,2.305670022964477539e+00,2.313999891281127930e+00,2.348530054092407227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290669918060302734e+00,2.184999942779541016e+00,2.255049943923950195e+00,2.337290048599243164e+00,2.218800067901611328e+00,2.651700973510742188e-01,2.600998878479003906e-01,2.589600086212158203e-01,2.516698837280273438e-01,2.551701068878173828e-01,2.911698818206787109e-01,9.552400112152099609e-01,9.512399435043334961e-01,9.493800401687622070e-01,9.458099603652954102e-01,9.338099956512451172e-01,9.340699911117553711e-01,9.260699748992919922e-01,2.676699161529541016e-01,2.641699314117431641e-01,2.519600391387939453e-01,2.445299625396728516e-01,2.493801116943359375e-01,2.482399940490722656e-01,8.096699714660644531e-01,9.284700155258178711e-01,1.052240014076232910e+00,1.060960054397583008e+00,1.061529994010925293e+00,1.060960054397583008e+00,1.052379965782165527e+00,2.674200534820556641e-01,2.692899703979492188e-01,2.666699886322021484e-01,2.675399780273437500e-01,2.815299034118652344e-01,2.858099937438964844e-01,2.865300178527832031e-01,2.799599170684814453e-01,2.578098773956298828e-01,2.578098773956298828e-01,2.518899440765380859e-01,2.451000213623046875e-01,2.451000213623046875e-01,2.488100528717041016e-01,2.488100528717041016e-01,2.482399940490722656e-01,2.459599971771240234e-01,2.466700077056884766e-01,2.426700592041015625e-01,2.311000823974609375e-01,2.376699447631835938e-01,2.432398796081542969e-01,2.442400455474853516e-01,2.482399940490722656e-01,2.506699562072753906e-01,2.551000118255615234e-01,2.589600086212158203e-01,2.623798847198486328e-01,2.731699943542480469e-01,2.305670022964477539e+00,2.139070034027099609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295170068740844727e+00,2.275239944458007812e+00,2.233920097351074219e+00,2.342669963836669922e+00,2.658700942993164062e-01,2.648398876190185547e-01,2.644999027252197266e-01,2.658700942993164062e-01,2.573399543762207031e-01,2.670700550079345703e-01,9.295300245285034180e-01,9.633799791336059570e-01,9.575300216674804688e-01,9.559600353240966797e-01,9.508099555969238281e-01,9.493800401687622070e-01,9.372899532318115234e-01,9.422399997711181641e-01,2.709600925445556641e-01,2.672400474548339844e-01,2.530999183654785156e-01,2.523798942565917969e-01,2.486701011657714844e-01,2.492399215698242188e-01,3.078000545501708984e-01,6.361700296401977539e-01,9.701000452041625977e-01,1.013669967651367188e+00,1.020380020141601562e+00,1.051169991493225098e+00,1.053099989891052246e+00,2.722399234771728516e-01,2.718100547790527344e-01,2.699599266052246094e-01,2.765300273895263672e-01,2.799599170684814453e-01,2.833800315856933594e-01,2.828099727630615234e-01,2.759599685668945312e-01,2.481000423431396484e-01,2.496700286865234375e-01,2.630701065063476562e-01,2.529599666595458984e-01,2.448101043701171875e-01,2.458100318908691406e-01,2.466700077056884766e-01,2.452399730682373047e-01,2.445299625396728516e-01,2.449600696563720703e-01,2.283799648284912109e-01,2.275300025939941406e-01,2.293798923492431641e-01,2.402400970458984375e-01,2.422399520874023438e-01,2.490999698638916016e-01,2.502400875091552734e-01,2.549600601196289062e-01,2.571001052856445312e-01,2.603800296783447266e-01,3.389599323272705078e-01,2.305670022964477539e+00,2.946701049804687500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.324340105056762695e+00,2.296530008316040039e+00,2.345069885253906250e+00,2.306240081787109375e+00,2.666699886322021484e-01,2.663800716400146484e-01,2.641699314117431641e-01,2.631700038909912109e-01,9.313399791717529297e-01,2.700998783111572266e-01,9.602400064468383789e-01,9.699599742889404297e-01,9.638099670410156250e-01,9.659600257873535156e-01,9.671000242233276367e-01,9.563800096511840820e-01,9.484200477600097656e-01,9.556699991226196289e-01,9.261699914932250977e-01,2.673399448394775391e-01,2.508099079132080078e-01,2.511000633239746094e-01,2.472400665283203125e-01,2.479600906372070312e-01,3.274700641632080078e-01,3.465299606323242188e-01,7.015299797058105469e-01,7.313400506973266602e-01,7.183400392532348633e-01,7.192399501800537109e-01,7.216700315475463867e-01,2.773799896240234375e-01,9.056700468063354492e-01,2.750999927520751953e-01,2.859599590301513672e-01,3.293800354003906250e-01,2.933800220489501953e-01,2.934498786926269531e-01,2.852399349212646484e-01,2.462399005889892578e-01,2.500998973846435547e-01,2.543799877166748047e-01,2.552399635314941406e-01,2.526700496673583984e-01,2.455298900604248047e-01,2.435300350189208984e-01,2.433800697326660156e-01,2.429599761962890625e-01,2.426700592041015625e-01,2.341001033782958984e-01,2.238099575042724609e-01,2.283799648284912109e-01,2.392399311065673828e-01,2.423799037933349609e-01,2.462399005889892578e-01,2.506699562072753906e-01,2.556700706481933594e-01,2.583799362182617188e-01,2.649600505828857422e-01,2.305670022964477539e+00,2.305670022964477539e+00,2.903800010681152344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.320070028305053711e+00,2.349669933319091797e+00,2.343839883804321289e+00,2.299839973449707031e+00,2.649600505828857422e-01,2.656700611114501953e-01,2.661700248718261719e-01,9.274699687957763672e-01,9.364199638366699219e-01,9.370399713516235352e-01,9.743800163269042969e-01,9.685299396514892578e-01,9.626699686050415039e-01,9.811699390411376953e-01,9.858700037002563477e-01,9.785599708557128906e-01,9.488099813461303711e-01,9.625500440597534180e-01,9.306700229644775391e-01,2.488100528717041016e-01,2.476699352264404297e-01,2.479600906372070312e-01,2.458100318908691406e-01,2.558100223541259766e-01,5.170999765396118164e-01,6.938099861145019531e-01,7.236700057983398438e-01,7.176699638366699219e-01,7.106699943542480469e-01,7.206699848175048828e-01,6.733800172805786133e-01,3.025300502777099609e-01,3.003799915313720703e-01,2.988100051879882812e-01,9.842300415039062500e-01,1.055670022964477539e+00,1.048099994659423828e+00,1.008669972419738770e+00,9.363800287246704102e-01,2.542400360107421875e-01,2.539598941802978516e-01,2.543799877166748047e-01,2.530999183654785156e-01,2.551000118255615234e-01,2.478098869323730469e-01,2.471001148223876953e-01,2.462399005889892578e-01,2.430999279022216797e-01,2.432398796081542969e-01,2.318100929260253906e-01,2.233800888061523438e-01,2.281000614166259766e-01,2.306699752807617188e-01,2.355298995971679688e-01,2.395300865173339844e-01,2.455298900604248047e-01,2.522399425506591797e-01,2.590999603271484375e-01,2.722399234771728516e-01,2.322809934616088867e+00,6.016700267791748047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169470071792602539e+00,2.341099977493286133e+00,2.342000007629394531e+00,2.256109952926635742e+00,2.675399780273437500e-01,2.686700820922851562e-01,2.675600051879882812e-01,2.626700401306152344e-01,9.270700216293334961e-01,9.270700216293334961e-01,9.701000452041625977e-01,2.980699539184570312e-01,9.725300073623657227e-01,9.846700429916381836e-01,9.858700037002563477e-01,9.828399419784545898e-01,9.495300054550170898e-01,9.824999570846557617e-01,9.028400182723999023e-01,2.658700942993164062e-01,2.511000633239746094e-01,2.393798828125000000e-01,2.441000938415527344e-01,2.733399868011474609e-01,5.058399438858032227e-01,6.941000223159790039e-01,7.245299816131591797e-01,7.268099784851074219e-01,7.213799953460693359e-01,7.026699781417846680e-01,7.003799676895141602e-01,7.458399534225463867e-01,7.225300073623657227e-01,6.755399703979492188e-01,1.018239974975585938e+00,1.035339951515197754e+00,1.039170026779174805e+00,1.043669939041137695e+00,9.904999732971191406e-01,2.613399028778076172e-01,2.575299739837646484e-01,2.582399845123291016e-01,2.578098773956298828e-01,2.660000324249267578e-01,2.678000926971435547e-01,2.496700286865234375e-01,2.468099594116210938e-01,2.466700077056884766e-01,2.456700801849365234e-01,2.325298786163330078e-01,2.219600677490234375e-01,2.249600887298583984e-01,2.285299301147460938e-01,2.328100204467773438e-01,2.302401065826416016e-01,2.355298995971679688e-01,2.603399753570556641e-01,2.646698951721191406e-01,2.870500087738037109e-01,2.305670022964477539e+00,5.116699934005737305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189340114593505859e+00,2.263420104980468750e+00,2.337549924850463867e+00,2.703800201416015625e-01,2.676699161529541016e-01,2.663400173187255859e-01,2.670500278472900391e-01,2.593801021575927734e-01,2.522399425506591797e-01,9.196699857711791992e-01,9.610999822616577148e-01,9.642399549484252930e-01,9.725300073623657227e-01,9.748100042343139648e-01,9.755300283432006836e-01,9.767799377441406250e-01,9.438699483871459961e-01,9.368399381637573242e-01,8.418099880218505859e-01,2.556700706481933594e-01,2.621700763702392578e-01,2.532401084899902344e-01,2.609200477600097656e-01,2.623000144958496094e-01,3.538100719451904297e-01,4.082299470901489258e-01,6.499600410461425781e-01,7.013000249862670898e-01,6.971000432968139648e-01,6.902400255203247070e-01,6.985399723052978516e-01,8.996700048446655273e-01,9.328399896621704102e-01,8.263800144195556641e-01,7.156699895858764648e-01,8.530999422073364258e-01,9.088100194931030273e-01,9.655400514602661133e-01,9.292899370193481445e-01,2.688701152801513672e-01,2.578098773956298828e-01,2.589600086212158203e-01,2.613799571990966797e-01,2.660000324249267578e-01,2.593400478363037109e-01,2.616701126098632812e-01,2.493801116943359375e-01,2.490999698638916016e-01,2.459599971771240234e-01,2.262399196624755859e-01,2.222399711608886719e-01,2.266700267791748047e-01,2.295300960540771484e-01,2.300999164581298828e-01,2.319600582122802734e-01,2.406699657440185547e-01,2.678699493408203125e-01,2.658400535583496094e-01,2.863800525665283203e-01,2.305670022964477539e+00,4.060000181198120117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
